2.25	0.75	0.0113
2.25	0.8	0.0174
2.25	0.85	0.0146
2.25	0.9	0.0065
2.3	-0.9	0.0046
2.3	-0.85	0.0075
2.3	-0.8	0.007
2.3	-0.75	0.0033
2.3	-0.1	0.0106
2.3	-0.05	0.0227
2.3	0	0.0262
2.3	0.05	0.0169
2.3	0.1	0.005
2.3	0.75	0.0066
2.3	0.8	0.0095
2.3	0.85	0.0076
2.3	0.9	0.0033
2.35	-0.1	0.0027
2.35	-0.05	0.0054
2.35	0	0.0064
2.35	0.05	0.0048
2.35	0.1	0.0023
2.35	0.8	0.0023
2.4	-0.85	0.0021
2.4	-0.8	0.0027
2.4	-0.75	0.0021
2.4	-0.05	0.005
2.4	0	0.0082
2.4	0.05	0.0076
2.4	0.1	0.0041
2.4	0.8	0.0025
2.4	0.85	0.0028
2.45	-0.9	0.0034
2.45	-0.85	0.0068
2.45	-0.8	0.0076
2.45	-0.75	0.0045
2.45	-0.1	0.0068
2.45	-0.05	0.0187
2.45	0	0.0254
2.45	0.05	0.0196
2.45	0.1	0.0077
2.45	0.75	0.0047
2.45	0.8	0.0085
2.45	0.85	0.0081
2.45	0.9	0.0043
2.5	-0.9	0.0052
2.5	-0.85	0.0097
2.5	-0.8	0.01
2.5	-0.75	0.0055
2.5	-0.1	0.0109
2.5	-0.05	0.0275
2.5	0	0.0353
2.5	0.05	0.0252
2.5	0.1	0.0088
2.5	0.75	0.0073
2.5	0.8	0.012
2.5	0.85	0.0106
2.5	0.9	0.0052
2.55	-0.9	0.0036
2.55	-0.85	0.0064
2.55	-0.8	0.0064
2.55	-0.75	0.0034
2.55	-0.1	0.0076
2.55	-0.05	0.0179
2.55	0	0.0222
2.55	0.05	0.0157
2.55	0.1	0.0051
2.55	0.75	0.0051
2.55	0.8	0.0079
2.55	0.85	0.0068
2.55	0.9	0.0032
2.6	0	0.0022
2.6	0.05	0.0021
2.65	-0.9	0.002
2.65	-0.85	0.004
2.65	-0.8	0.0041
2.65	-0.75	0.0023
2.65	-0.1	0.0041
2.65	-0.05	0.0109
2.65	0	0.0141
2.65	0.05	0.0106
2.65	0.1	0.0037
2.65	0.75	0.0028
2.65	0.8	0.005
2.65	0.85	0.0045
2.65	0.9	0.0021
2.7	-0.95	0.0035
2.7	-0.9	0.0143
2.7	-0.85	0.0264
2.7	-0.8	0.0256
2.7	-0.75	0.0128
2.7	-0.6	0.0034
2.7	-0.45	0.0024
2.7	-0.4	0.0027
2.7	-0.3	0.0023
2.7	-0.25	0.0058
2.7	-0.2	0.0025
2.7	-0.15	0.0028
2.7	-0.1	0.031
2.7	-0.05	0.0749
2.7	0	0.0933
2.7	0.05	0.0634
2.7	0.1	0.0197
2.7	0.2	0.0043
2.7	0.25	0.0052
2.7	0.4	0.0034
2.7	0.55	0.003
2.7	0.6	0.0036
2.7	0.7	0.0045
2.7	0.75	0.02
2.7	0.8	0.0323
2.7	0.85	0.0279
2.7	0.9	0.0126
2.7	0.95	0.002
2.75	-0.95	0.0092
2.75	-0.9	0.0368
2.75	-0.85	0.0668
2.75	-0.8	0.0654
2.75	-0.75	0.0319
2.75	-0.7	0.004
2.75	-0.65	0.0022
2.75	-0.6	0.008
2.75	-0.55	0.0039
2.75	-0.45	0.0057
2.75	-0.4	0.0061
2.75	-0.3	0.0052
2.75	-0.25	0.0139
2.75	-0.2	0.005
2.75	-0.15	0.0077
2.75	-0.1	0.0767
2.75	-0.05	0.1893
2.75	0	0.2323
2.75	0.05	0.1571
2.75	0.1	0.047
2.75	0.2	0.0095
2.75	0.25	0.0128
2.75	0.3	0.0021
2.75	0.35	0.0024
2.75	0.4	0.0079
2.75	0.45	0.0038
2.75	0.55	0.0073
2.75	0.6	0.0084
2.75	0.7	0.0122
2.75	0.75	0.0514
2.75	0.8	0.0827
2.75	0.85	0.0697
2.75	0.9	0.0317
2.75	0.95	0.005
2.75	1.05	0.0022
2.8	-1.1	0.0024
2.8	-1.05	0.0024
2.8	-0.95	0.0148
2.8	-0.9	0.0618
2.8	-0.85	0.1107
2.8	-0.8	0.1086
2.8	-0.75	0.0541
2.8	-0.7	0.0067
2.8	-0.65	0.0034
2.8	-0.6	0.0131
2.8	-0.55	0.0062
2.8	-0.45	0.0088
2.8	-0.4	0.0099
2.8	-0.3	0.0085
2.8	-0.25	0.0219
2.8	-0.2	0.0077
2.8	-0.15	0.0125
2.8	-0.1	0.1289
2.8	-0.05	0.3134
2.8	0	0.3849
2.8	0.05	0.2585
2.8	0.1	0.0796
2.8	0.2	0.0149
2.8	0.25	0.02
2.8	0.3	0.0035
2.8	0.35	0.0033
2.8	0.4	0.0125
2.8	0.45	0.0061
2.8	0.55	0.0116
2.8	0.6	0.0132
2.8	0.7	0.02
2.8	0.75	0.0866
2.8	0.8	0.1371
2.8	0.85	0.1168
2.8	0.9	0.0524
2.8	0.95	0.0086
2.8	1.05	0.0035
2.85	-1.1	0.0029
2.85	-1.05	0.0029
2.85	-0.95	0.0187
2.85	-0.9	0.0758
2.85	-0.85	0.1376
2.85	-0.8	0.1357
2.85	-0.75	0.0688
2.85	-0.7	0.0095
2.85	-0.65	0.0037
2.85	-0.6	0.0157
2.85	-0.55	0.0077
2.85	-0.45	0.0107
2.85	-0.4	0.0119
2.85	-0.3	0.0099
2.85	-0.25	0.0265
2.85	-0.2	0.0095
2.85	-0.15	0.0156
2.85	-0.1	0.1581
2.85	-0.05	0.3888
2.85	0	0.4774
2.85	0.05	0.3273
2.85	0.1	0.1014
2.85	0.15	0.0044
2.85	0.2	0.0173
2.85	0.25	0.0247
2.85	0.3	0.0044
2.85	0.35	0.0039
2.85	0.4	0.015
2.85	0.45	0.0074
2.85	0.55	0.0135
2.85	0.6	0.016
2.85	0.7	0.0251
2.85	0.75	0.1071
2.85	0.8	0.1725
2.85	0.85	0.1465
2.85	0.9	0.0675
2.85	0.95	0.0109
2.85	1.05	0.0042
2.85	1.1	0.0025
2.9	-1.1	0.0027
2.9	-1.05	0.0027
2.9	-0.95	0.0172
2.9	-0.9	0.0731
2.9	-0.85	0.1327
2.9	-0.8	0.1329
2.9	-0.75	0.0687
2.9	-0.7	0.0103
2.9	-0.65	0.0035
2.9	-0.6	0.0148
2.9	-0.55	0.0076
2.9	-0.45	0.0098
2.9	-0.4	0.0116
2.9	-0.3	0.0093
2.9	-0.25	0.0251
2.9	-0.2	0.0089
2.9	-0.15	0.0146
2.9	-0.1	0.1538
2.9	-0.05	0.3786
2.9	0	0.4729
2.9	0.05	0.326
2.9	0.1	0.1049
2.9	0.15	0.0034
2.9	0.2	0.016
2.9	0.25	0.0233
2.9	0.3	0.0044
2.9	0.35	0.0033
2.9	0.4	0.014
2.9	0.45	0.0072
2.9	0.55	0.0127
2.9	0.6	0.0149
2.9	0.7	0.0229
2.9	0.75	0.1021
2.9	0.8	0.1646
2.9	0.85	0.1434
2.9	0.9	0.0665
2.9	0.95	0.0118
2.9	1.05	0.004
