6.475	7.4134E-4
6.5	6.7851E-4
6.525	7.0289E-4
6.55	7.9974E-4
6.575	9.4662E-4
6.6	0.0011
6.625	0.0013
6.65	0.0014
6.675	0.0015
6.7	0.0016
6.725	0.0017
6.75	0.0018
6.775	0.002
6.8	0.0023
6.825	0.0027
6.85	0.0032
6.875	0.0037
6.9	0.0042
6.925	0.0046
6.95	0.005
6.975	0.0054
7	0.0059
7.025	0.0067
7.05	0.008
7.075	0.0103
7.1	0.0137
7.125	0.0186
7.15	0.0251
7.175	0.0331
7.2	0.0424
7.225	0.0527
7.25	0.0633
7.275	0.0735
7.3	0.0825
7.325	0.0896
7.35	0.0941
7.375	0.0957
7.4	0.0943
7.425	0.0899
7.45	0.0831
7.475	0.0744
7.5	0.0645
7.525	0.054
7.55	0.0438
7.575	0.0343
7.6	0.026
7.625	0.0192
7.65	0.0139
7.675	0.01
7.7	0.0073
7.725	0.0055
7.75	0.0044
7.775	0.0036
7.8	0.0032
7.825	0.0028
7.85	0.0024
7.875	0.0021
7.9	0.0019
7.925	0.0017
7.95	0.0015
7.975	0.0015
8	0.0015
8.025	0.0016
8.05	0.0017
8.075	0.0017
8.1	0.0017
8.125	0.0016
8.15	0.0015
8.175	0.0013
8.2	0.0011
8.225	8.8162E-4
8.25	7.0428E-4
8.275	5.6132E-4
8.3	4.5561E-4
8.325	3.833E-4
8.35	3.3537E-4
8.375	3.0225E-4
8.4	2.7533E-4
8.425	2.489E-4
8.45	2.2072E-4
8.475	1.9117E-4
8.5	1.6229E-4
8.525	1.3639E-4
8.55	1.1498E-4
8.575	9.8296E-5
8.6	8.5444E-5
8.625	7.4775E-5
8.65	6.4834E-5
8.675	5.4746E-5
8.7	4.4504E-5
8.725	3.4895E-5
8.75	2.6885E-5
8.775	2.1413E-5
8.8	1.8771E-5
8.825	1.851E-5
8.85	1.9576E-5
8.875	2.0697E-5
8.9	2.0886E-5
8.925	1.9798E-5
8.95	1.7909E-5
8.975	1.6364E-5
9	1.6612E-5
9.025	1.995E-5
9.05	2.7144E-5
9.075	3.8218E-5
9.1	5.2539E-5
9.125	6.9032E-5
9.15	8.6923E-5
9.175	1.0562E-4
9.2	1.2527E-4
9.225	1.4669E-4
9.25	1.7139E-4
9.275	2.0158E-4
9.3	2.4147E-4
9.325	2.977E-4
9.35	3.8186E-4
9.375	5.125E-4
9.4	7.157E-4
9.425	0.001
9.45	0.0015
9.475	0.0022
9.5	0.0031
9.525	0.0043
9.55	0.0059
9.575	0.0077
9.6	0.0098
9.625	0.012
9.65	0.0143
9.675	0.0164
9.7	0.0183
9.725	0.0197
9.75	0.0206
9.775	0.0208
9.8	0.0204
9.825	0.0194
9.85	0.0177
9.875	0.0157
9.9	0.0134
9.925	0.011
9.95	0.0088
9.975	0.0068
10	0.0051
10.025	0.0038
10.05	0.0029
10.075	0.0022
10.1	0.0019
10.125	0.0016
10.15	0.0015
10.175	0.0013
10.2	0.0012
10.225	0.0011
10.25	9.7001E-4
10.275	8.6707E-4
10.3	8.0906E-4
10.325	8.0761E-4
10.35	8.6292E-4
10.375	9.6241E-4
10.4	0.0011
10.425	0.0012
10.45	0.0013
10.475	0.0013
10.5	0.0013
10.525	0.0012
10.55	0.0011
10.575	0.001
10.6	9.8661E-4
10.625	0.001
10.65	0.0012
10.675	0.0014
10.7	0.0017
10.725	0.002
10.75	0.0023
10.775	0.0026
10.8	0.0028
10.825	0.0029
10.85	0.0029
10.875	0.0028
10.9	0.0025
10.925	0.0023
10.95	0.002
10.975	0.0017
11	0.0014
11.025	0.0011
11.05	8.7454E-4
11.075	6.8518E-4
11.1	5.2935E-4
11.125	4.0433E-4
11.15	3.0799E-4
11.175	2.3627E-4
11.2	1.9561E-4
11.225	1.808E-4
11.25	1.8976E-4
11.275	2.1802E-4
11.3	2.603E-4
11.325	3.0545E-4
11.35	3.4665E-4
11.375	3.7831E-4
11.4	3.9854E-4
11.425	4.102E-4
11.45	4.2044E-4
11.475	4.3875E-4
11.5	4.748E-4
11.525	5.3497E-4
11.55	6.2008E-4
11.575	7.3028E-4
11.6	8.4472E-4
11.625	9.5387E-4
11.65	0.001
11.675	0.0011
11.7	0.0012
11.725	0.0012
11.75	0.0014
11.775	0.0016
11.8	0.002
11.825	0.0026
11.85	0.0035
11.875	0.0046
11.9	0.006
11.925	0.0077
11.95	0.0095
11.975	0.0113
12	0.013
12.025	0.0144
12.05	0.0155
12.075	0.0161
12.1	0.0162
12.125	0.0159
12.15	0.015
12.175	0.0138
12.2	0.0123
12.225	0.0105
12.25	0.0087
12.275	0.007
12.3	0.0055
12.325	0.0042
12.35	0.003
12.375	0.0022
12.4	0.0015
12.425	0.0011
12.45	8.1517E-4
12.475	6.2675E-4
12.5	5.1157E-4
12.525	4.4011E-4
12.55	3.903E-4
12.575	3.5039E-4
12.6	3.1502E-4
12.625	2.8179E-4
12.65	2.5393E-4
12.675	2.312E-4
12.7	2.139E-4
12.725	2.0133E-4
12.75	1.9143E-4
12.775	1.8312E-4
12.8	1.7406E-4
12.825	1.6304E-4
12.85	1.4959E-4
12.875	1.3323E-4
12.9	1.1616E-4
12.925	9.8671E-5
12.95	8.183E-5
12.975	6.6457E-5
-13	3.3341E-5
-12.975	4.547E-5
-12.95	6.0876E-5
-12.925	8.0303E-5
-12.9	1.0398E-4
-12.875	1.3152E-4
-12.85	1.6343E-4
-12.825	1.951E-4
-12.8	2.253E-4
-12.775	2.5117E-4
-12.75	2.6992E-4
-12.725	2.7962E-4
-12.7	2.7813E-4
-12.675	2.6637E-4
-12.65	2.4579E-4
-12.625	2.1886E-4
-12.6	1.8741E-4
-12.575	1.5683E-4
-12.55	1.2843E-4
-12.525	1.0391E-4
-12.5	8.4171E-5
-12.475	6.9291E-5
-12.45	5.9382E-5
-12.425	5.4212E-5
-12.4	5.3189E-5
-12.375	5.6047E-5
-12.35	6.2585E-5
-12.325	7.31E-5
-12.3	8.6384E-5
-12.275	1.023E-4
-12.25	1.204E-4
-12.225	1.4042E-4
-12.2	1.6408E-4
-12.175	1.9023E-4
-12.15	2.2185E-4
-12.125	2.6094E-4
-12.1	3.091E-4
-12.075	3.693E-4
-12.05	4.3545E-4
-12.025	5.0727E-4
-12	5.8166E-4
-11.975	6.5771E-4
-11.95	7.4146E-4
-11.925	8.4541E-4
-11.9	9.9506E-4
-11.875	0.0012
-11.85	0.0016
-11.825	0.0022
-11.8	0.0031
-11.775	0.0044
-11.75	0.006
-11.725	0.0081
-11.7	0.0105
-11.675	0.0133
-11.65	0.0162
-11.625	0.0191
-11.6	0.0218
-11.575	0.0242
-11.55	0.026
-11.525	0.0269
-11.5	0.0271
-11.475	0.0264
-11.45	0.025
-11.425	0.0228
-11.4	0.0201
-11.375	0.0171
-11.35	0.0141
-11.325	0.0113
-11.3	0.0087
-11.275	0.0065
-11.25	0.0048
-11.225	0.0036
-11.2	0.0027
-11.175	0.0022
-11.15	0.0018
-11.125	0.0017
-11.1	0.0015
-11.075	0.0014
-11.05	0.0012
-11.025	0.0011
-11	9.4861E-4
-10.975	8.5155E-4
-10.95	8.0691E-4
-10.925	8.2074E-4
-10.9	8.88E-4
-10.875	9.8586E-4
-10.85	0.0011
-10.825	0.0012
-10.8	0.0012
-10.775	0.0012
-10.75	0.0011
-10.725	0.001
-10.7	9.4826E-4
-10.675	8.8723E-4
-10.65	8.8128E-4
-10.625	9.53E-4
-10.6	0.0011
-10.575	0.0013
-10.55	0.0016
-10.525	0.0018
-10.5	0.0021
-10.475	0.0023
-10.45	0.0024
-10.425	0.0024
-10.4	0.0024
-10.375	0.0022
-10.35	0.002
-10.325	0.0018
-10.3	0.0015
-10.275	0.0013
-10.25	0.001
-10.225	8.1341E-4
-10.2	6.3797E-4
-10.175	4.9233E-4
-10.15	3.7459E-4
-10.125	2.8306E-4
-10.1	2.1319E-4
-10.075	1.7017E-4
-10.05	1.4911E-4
-10.025	1.4784E-4
-10	1.628E-4
-9.975	1.8915E-4
-9.95	2.1967E-4
-9.925	2.4784E-4
-9.9	2.6873E-4
-9.875	2.7966E-4
-9.85	2.8164E-4
-9.825	2.7915E-4
-9.8	2.79E-4
-9.775	2.8853E-4
-9.75	3.136E-4
-9.725	3.5655E-4
-9.7	4.1527E-4
-9.675	4.8319E-4
-9.65	5.5046E-4
-9.625	6.0807E-4
-9.6	6.4914E-4
-9.575	6.7363E-4
-9.55	6.9005E-4
-9.525	7.1584E-4
-9.5	7.7548E-4
-9.475	8.9769E-4
-9.45	0.0011
-9.425	0.0014
-9.4	0.0019
-9.375	0.0024
-9.35	0.003
-9.325	0.0037
-9.3	0.0044
-9.275	0.0049
-9.25	0.0054
-9.225	0.0057
-9.2	0.0058
-9.175	0.0057
-9.15	0.0054
-9.125	0.005
-9.1	0.0044
-9.075	0.0038
-9.05	0.0032
-9.025	0.0025
-9	0.002
-8.975	0.0015
-8.95	0.0011
-8.925	8.0449E-4
-8.9	5.7118E-4
-8.875	4.0093E-4
-8.85	2.8062E-4
-8.825	1.9722E-4
-8.8	1.4111E-4
-8.775	1.0484E-4
-8.75	8.2961E-5
-8.725	7.1368E-5
-8.7	6.6691E-5
-8.675	6.585E-5
-8.65	6.6191E-5
-8.625	6.5644E-5
-8.6	6.3098E-5
-8.575	5.8615E-5
-8.55	5.3281E-5
-8.525	4.8956E-5
-8.5	4.7707E-5
-8.475	5.1375E-5
-8.45	6.138E-5
-8.425	7.8967E-5
-8.4	1.0585E-4
-8.375	1.4484E-4
-8.35	2.0065E-4
-8.325	2.8005E-4
-8.3	3.9089E-4
-8.275	5.4262E-4
-8.25	7.418E-4
-8.225	9.9132E-4
-8.2	0.0013
-8.175	0.0016
-8.15	0.002
-8.125	0.0023
-8.1	0.0026
-8.075	0.0028
-8.05	0.003
-8.025	0.003
-8	0.003
-7.975	0.0028
-7.95	0.0025
-7.925	0.0022
-7.9	0.0019
-7.875	0.0016
-7.85	0.0013
-7.825	0.001
-7.8	8.0032E-4
-7.775	6.2243E-4
-7.75	4.9028E-4
-7.725	3.994E-4
-7.7	3.4646E-4
-7.675	3.2823E-4
-7.65	3.4193E-4
-7.625	3.8405E-4
-7.6	4.5045E-4
-7.575	5.3484E-4
-7.55	6.3037E-4
-7.525	7.3129E-4
-7.5	8.3523E-4
-7.475	9.4504E-4
-7.45	0.0011
-7.425	0.0012
-7.4	0.0014
-7.375	0.0017
-7.35	0.002
-7.325	0.0023
-7.3	0.0027
-7.275	0.0031
-7.25	0.0035
-7.225	0.0039
-7.2	0.0043
-7.175	0.005
-7.15	0.0061
-7.125	0.0078
-7.1	0.0105
-7.075	0.0145
-7.05	0.0202
-7.025	0.0277
-7	0.0371
-6.975	0.0481
-6.95	0.0604
-6.925	0.0735
-6.9	0.0866
-6.875	0.0987
-6.85	0.1089
-6.825	0.1163
-6.8	0.1203
-6.775	0.1204
-6.75	0.1167
-6.725	0.1096
-6.7	0.0996
-6.675	0.0876
-6.65	0.0745
-6.625	0.0611
-6.6	0.0485
-6.575	0.0372
-6.55	0.0278
-6.525	0.0204
-6.5	0.015
-6.475	0.0113
-6.45	0.0089
-6.425	0.0075
-6.4	0.0066
-6.375	0.0059
-6.35	0.0053
-6.325	0.0048
-6.3	0.0042
-6.275	0.0037
-6.25	0.0033
-6.225	0.0032
-6.2	0.0032
-6.175	0.0035
-6.15	0.0039
-6.125	0.0043
-6.1	0.0046
-6.075	0.0047
-6.05	0.0046
-6.025	0.0043
-6	0.0039
-5.975	0.0035
-5.95	0.0031
-5.925	0.0029
-5.9	0.003
-5.875	0.0033
-5.85	0.0038
-5.825	0.0044
-5.8	0.0051
-5.775	0.0057
-5.75	0.0062
-5.725	0.0064
-5.7	0.0064
-5.675	0.0061
-5.65	0.0057
-5.625	0.0051
-5.6	0.0044
-5.575	0.0038
-5.55	0.0031
-5.525	0.0025
-5.5	0.002
-5.475	0.0016
-5.45	0.0012
-5.425	9.3041E-4
-5.4	7.0472E-4
-5.375	5.3954E-4
-5.35	4.3423E-4
-5.325	3.8738E-4
-5.3	3.9309E-4
-5.275	4.4059E-4
-5.25	5.1344E-4
-5.225	5.9223E-4
-5.2	6.5842E-4
-5.175	6.9853E-4
-5.15	7.0726E-4
-5.125	6.8873E-4
-5.1	6.5608E-4
-5.075	6.2809E-4
-5.05	6.2411E-4
-5.025	6.5837E-4
-5	7.3566E-4
-4.975	8.4916E-4
-4.95	9.8182E-4
-4.925	0.0011
-4.9	0.0012
-4.875	0.0013
-4.85	0.0013
-4.825	0.0013
-4.8	0.0012
-4.775	0.0012
-4.75	0.0013
-4.725	0.0015
-4.7	0.0019
-4.675	0.0023
-4.65	0.0029
-4.625	0.0036
-4.6	0.0042
-4.575	0.0048
-4.55	0.0052
-4.525	0.0054
-4.5	0.0054
-4.475	0.0052
-4.45	0.0048
-4.425	0.0044
-4.4	0.0038
-4.375	0.0033
-4.35	0.0027
-4.325	0.0023
-4.3	0.0019
-4.275	0.0016
-4.25	0.0013
-4.225	0.0011
-4.2	9.5276E-4
-4.175	8.0163E-4
-4.15	6.7145E-4
-4.125	5.6664E-4
-4.1	4.9321E-4
-4.075	4.5573E-4
-4.05	4.5353E-4
-4.025	4.7929E-4
-4	5.2045E-4
-3.975	5.6252E-4
-3.95	5.9409E-4
-3.925	6.0926E-4
-3.9	6.1054E-4
-3.875	6.0808E-4
-3.85	6.1674E-4
-3.825	6.5132E-4
-3.8	7.2157E-4
-3.775	8.289E-4
-3.75	9.6669E-4
-3.725	0.0011
-3.7	0.0013
-3.675	0.0015
-3.65	0.0017
-3.625	0.0021
-3.6	0.0026
-3.575	0.0034
-3.55	0.0046
-3.525	0.0062
-3.5	0.0082
-3.475	0.0107
-3.45	0.0134
-3.425	0.0164
-3.4	0.0192
-3.375	0.0217
-3.35	0.0236
-3.325	0.0247
-3.3	0.0248
-3.275	0.0241
-3.25	0.0227
-3.225	0.0206
-3.2	0.0182
-3.175	0.0156
-3.15	0.0129
-3.125	0.0105
-3.1	0.0083
-3.075	0.0064
-3.05	0.005
-3.025	0.004
-3	0.0033
-2.975	0.0029
-2.95	0.0028
-2.925	0.003
-2.9	0.0035
-2.875	0.0042
-2.85	0.005
-2.825	0.0058
-2.8	0.0067
-2.775	0.0076
-2.75	0.0085
-2.725	0.0096
-2.7	0.011
-2.675	0.0128
-2.65	0.0152
-2.625	0.0182
-2.6	0.0216
-2.575	0.0253
-2.55	0.0292
-2.525	0.033
-2.5	0.037
-2.475	0.0414
-2.45	0.0473
-2.425	0.0564
-2.4	0.0714
-2.375	0.0953
-2.35	0.1316
-2.325	0.1844
-2.3	0.2569
-2.275	0.3511
-2.25	0.4655
-2.225	0.594
-2.2	0.7297
-2.175	0.8641
-2.15	0.9916
-2.125	1.1085
-2.1	1.21
-2.075	1.2873
-2.05	1.3284
-2.025	1.3199
-2	1.2557
-1.975	1.1445
-1.95	1.0115
-1.925	0.8827
-1.9	0.7679
-1.875	0.643
-1.85	0.4995
-1.825	0.4315
-1.8	0.8065
-1.775	0.0844
-1.75	0.0429
-1.725	0.1869
-1.7	0.1521
-1.675	0.0804
-1.65	0.0685
-1.625	0.0411
-1.6	0.5435
-1.575	0.0058
-1.55	0.0308
-1.525	0.0039
-1.5	0.0022
-1.475	0.0015
-1.45	0.0012
-1.425	0.001
-1.4	9.0405E-4
-1.375	8.2841E-4
-1.35	7.7203E-4
-1.325	7.2413E-4
-1.3	6.8345E-4
-1.275	6.6262E-4
-1.25	7.9051E-4
-1.225	0.0039
-1.2	0.0797
-1.175	0
-1.15	0.0195
-1.125	0.0256
-1.1	0.0911
-1.075	0.0839
-1.05	0.0593
-1.025	0.0013
-1	0.0051
