1.7	0.05	0.0315
1.7	0.1	0.0067
1.7	0.8	0.0062
1.7	0.85	0.0194
1.7	0.9	0.0533
1.7	0.95	0.0363
1.7	1	0.0025
1.75	0.3	0.0023
1.8	-0.05	0.0058
1.8	0	0.0103
1.8	0.05	0.0076
1.8	0.1	0.0028
1.8	0.75	0.003
1.8	0.8	0.0032
1.85	-0.95	0.0041
1.85	-0.9	0.0075
1.85	-0.85	0.0079
1.85	-0.8	0.0049
1.85	-0.25	0.002
1.85	-0.1	0.0124
1.85	-0.05	0.0272
1.85	0	0.0313
1.85	0.05	0.0197
1.85	0.1	0.0058
1.85	0.85	0.0027
1.85	0.9	0.0033
1.85	0.95	0.0026
1.85	1	0.0025
1.9	-0.95	0.0069
1.9	-0.9	0.0135
1.9	-0.85	0.0151
1.9	-0.8	0.0095
1.9	-0.75	0.0025
1.9	-0.3	0.0023
1.9	-0.25	0.0037
1.9	-0.1	0.0183
1.9	-0.05	0.0439
1.9	0	0.0561
1.9	0.05	0.0422
1.9	0.1	0.0162
1.9	0.25	0.0036
1.9	0.65	0.0032
1.9	0.75	0.0058
1.9	0.8	0.013
1.9	0.85	0.0067
1.9	0.9	0.0031
1.95	-0.95	0.0071
1.95	-0.9	0.0145
1.95	-0.85	0.0166
1.95	-0.8	0.0106
1.95	-0.75	0.0027
1.95	-0.3	0.0026
1.95	-0.25	0.0046
1.95	-0.1	0.019
1.95	-0.05	0.047
1.95	0	0.0597
1.95	0.05	0.0441
1.95	0.1	0.0168
1.95	0.25	0.0039
1.95	0.6	0.0036
1.95	0.65	0.0028
1.95	0.75	0.0024
1.95	0.8	0.0038
1.95	0.85	0.0049
1.95	0.9	0.0048
1.95	0.95	0.0047
2	-0.95	0.0049
2	-0.9	0.0102
2	-0.85	0.0118
2	-0.8	0.0075
2	-0.25	0.0035
2	-0.1	0.0136
2	-0.05	0.0347
2	0	0.0449
2	0.05	0.0334
2	0.1	0.0125
2	0.25	0.003
2	0.6	0.0021
2	0.75	0.0025
2	0.8	0.0101
2	0.85	0.0161
2	0.9	0.0151
2	0.95	0.0085
2.05	-0.95	0.0024
2.05	-0.9	0.0049
2.05	-0.85	0.0057
2.05	-0.8	0.0037
2.05	-0.1	0.0065
2.05	-0.05	0.0171
2.05	0	0.0222
2.05	0.05	0.0166
2.05	0.1	0.0063
2.05	0.8	0.0044
2.05	0.85	0.0068
2.05	0.9	0.0058
2.05	0.95	0.0027
2.1	-0.95	0.0033
2.1	-0.9	0.0065
2.1	-0.85	0.0074
2.1	-0.8	0.0049
2.1	-0.1	0.0094
2.1	-0.05	0.0228
2.1	0	0.0286
2.1	0.05	0.0215
2.1	0.1	0.009
2.1	0.8	0.0059
2.1	0.85	0.0085
2.1	0.9	0.0073
2.1	0.95	0.0035
2.15	-1	0.0023
2.15	-0.95	0.0103
2.15	-0.9	0.0206
2.15	-0.85	0.0239
2.15	-0.8	0.0161
2.15	-0.75	0.0047
2.15	-0.45	0.0024
2.15	-0.3	0.0029
2.15	-0.25	0.005
2.15	-0.15	0.0035
2.15	-0.1	0.0286
2.15	-0.05	0.0689
2.15	0	0.0885
2.15	0.05	0.0673
2.15	0.1	0.0278
2.15	0.15	0.0035
2.15	0.25	0.0033
2.15	0.4	0.002
2.15	0.45	0.0023
2.15	0.6	0.0032
2.15	0.65	0.0022
2.15	0.75	0.0058
2.15	0.8	0.0185
2.15	0.85	0.0272
2.15	0.9	0.0228
2.15	0.95	0.0111
2.15	1	0.0024
2.2	-1	0.0045
2.2	-0.95	0.0206
2.2	-0.9	0.0421
2.2	-0.85	0.0491
2.2	-0.8	0.0331
2.2	-0.75	0.0099
2.2	-0.65	0.0032
2.2	-0.6	0.0042
2.2	-0.45	0.0045
2.2	-0.4	0.0027
2.2	-0.3	0.0061
2.2	-0.25	0.0107
2.2	-0.2	0.0031
2.2	-0.15	0.0057
2.2	-0.1	0.0587
2.2	-0.05	0.1415
2.2	0	0.1847
2.2	0.05	0.1418
2.2	0.1	0.0574
2.2	0.15	0.0067
2.2	0.2	0.002
2.2	0.25	0.0081
2.2	0.3	0.0039
2.2	0.4	0.0037
2.2	0.45	0.0046
2.2	0.6	0.0068
2.2	0.65	0.0048
2.2	0.75	0.0111
2.2	0.8	0.0388
2.2	0.85	0.0579
2.2	0.9	0.0493
2.2	0.95	0.0241
2.2	1	0.0052
2.25	-1	0.0057
2.25	-0.95	0.0273
2.25	-0.9	0.0558
2.25	-0.85	0.0653
2.25	-0.8	0.0442
2.25	-0.75	0.013
2.25	-0.65	0.0046
2.25	-0.6	0.0061
2.25	-0.45	0.006
2.25	-0.4	0.0037
2.25	-0.3	0.0079
2.25	-0.25	0.0149
2.25	-0.2	0.0043
2.25	-0.15	0.0083
2.25	-0.1	0.0766
2.25	-0.05	0.1914
2.25	0	0.2497
2.25	0.05	0.1926
2.25	0.1	0.079
2.25	0.15	0.0088
2.25	0.2	0.0032
2.25	0.25	0.0119
2.25	0.3	0.0058
2.25	0.4	0.0046
2.25	0.45	0.0061
2.25	0.55	0.0021
2.25	0.6	0.0087
2.25	0.65	0.0066
2.25	0.75	0.0143
2.25	0.8	0.0505
2.25	0.85	0.077
2.25	0.9	0.0664
2.25	0.95	0.0331
2.25	1	0.0071
2.3	-1	0.0047
2.3	-0.95	0.023
2.3	-0.9	0.0476
2.3	-0.85	0.0559
2.3	-0.8	0.0378
2.3	-0.75	0.0112
2.3	-0.65	0.004
2.3	-0.6	0.0054
2.3	-0.45	0.0048
2.3	-0.4	0.0032
2.3	-0.3	0.0065
2.3	-0.25	0.0121
2.3	-0.2	0.0038
2.3	-0.15	0.0058
2.3	-0.1	0.0635
2.3	-0.05	0.1585
2.3	0	0.2102
2.3	0.05	0.1634
2.3	0.1	0.0678
2.3	0.15	0.0079
2.3	0.2	0.0027
2.3	0.25	0.0105
2.3	0.3	0.0054
2.3	0.4	0.0038
2.3	0.45	0.0051
2.3	0.6	0.0073
2.3	0.65	0.0055
2.3	0.75	0.0112
2.3	0.8	0.0409
2.3	0.85	0.0625
2.3	0.9	0.0547
2.3	0.95	0.0271
2.3	1	0.0061
2.35	-0.95	0.009
2.35	-0.9	0.0183
2.35	-0.85	0.0222
2.35	-0.8	0.0152
2.35	-0.75	0.0045
2.35	-0.6	0.0022
2.35	-0.3	0.0026
2.35	-0.25	0.0048
2.35	-0.1	0.0236
2.35	-0.05	0.061
2.35	0	0.0808
2.35	0.05	0.0628
2.35	0.1	0.0266
2.35	0.15	0.0034
2.35	0.25	0.0041
2.35	0.3	0.0022
2.35	0.6	0.0029
2.35	0.65	0.0023
2.35	0.75	0.0046
2.35	0.8	0.0162
2.35	0.85	0.0246
2.35	0.9	0.0215
2.35	0.95	0.0105
2.35	1	0.0024
2.4	0	0.0026
2.45	-1	0.004
2.45	-0.95	0.0205
2.45	-0.9	0.0402
2.45	-0.85	0.0468
2.45	-0.8	0.0314
2.45	-0.75	0.008
2.45	-0.65	0.0042
2.45	-0.6	0.0051
2.45	-0.45	0.0053
2.45	-0.4	0.0036
2.45	-0.3	0.0052
2.45	-0.25	0.0106
2.45	-0.2	0.0029
2.45	-0.15	0.0055
2.45	-0.1	0.0559
2.45	-0.05	0.1373
2.45	0	0.1828
2.45	0.05	0.1359
2.45	0.1	0.0539
2.45	0.15	0.006
2.45	0.2	0.0032
2.45	0.25	0.0101
2.45	0.3	0.0047
2.45	0.4	0.0039
2.45	0.45	0.0055
2.45	0.6	0.0059
2.45	0.65	0.0048
2.45	0.75	0.0098
2.45	0.8	0.0364
2.45	0.85	0.0549
2.45	0.9	0.0475
2.45	0.95	0.0234
2.45	1	0.0045
2.5	-1.15	0.0037
2.5	-1.1	0.0041
2.5	-1	0.0176
2.5	-0.95	0.0846
2.5	-0.9	0.1764
2.5	-0.85	0.2053
2.5	-0.8	0.1374
2.5	-0.75	0.0387
2.5	-0.65	0.0176
2.5	-0.6	0.0217
2.5	-0.55	0.0038
2.5	-0.5	0.0047
2.5	-0.45	0.0208
2.5	-0.4	0.0148
2.5	-0.3	0.0218
2.5	-0.25	0.0435
2.5	-0.2	0.0141
2.5	-0.15	0.0223
2.5	-0.1	0.2381
2.5	-0.05	0.5848
2.5	0	0.7776
2.5	0.05	0.5933
2.5	0.1	0.2435
2.5	0.15	0.023
2.5	0.2	0.0133
2.5	0.25	0.0435
2.5	0.3	0.0217
2.5	0.4	0.0164
2.5	0.45	0.0224
2.5	0.5	0.0049
2.5	0.55	0.0047
2.5	0.6	0.0257
2.5	0.65	0.0198
2.5	0.75	0.0417
2.5	0.8	0.1526
2.5	0.85	0.2312
2.5	0.9	0.2004
2.5	0.95	0.0977
2.5	1	0.0202
2.5	1.1	0.0046
2.5	1.15	0.0042
2.55	-1.3	0.0023
2.55	-1.15	0.0085
2.55	-1.1	0.009
2.55	-1	0.038
2.55	-0.95	0.193
2.55	-0.9	0.399
2.55	-0.85	0.4692
2.55	-0.8	0.3125
2.55	-0.75	0.0893
2.55	-0.7	0.002
2.55	-0.65	0.0396
2.55	-0.6	0.0506
2.55	-0.55	0.0095
2.55	-0.5	0.0103
2.55	-0.45	0.0477
2.55	-0.4	0.0327
2.55	-0.3	0.0483
2.55	-0.25	0.0988
2.55	-0.2	0.0312
2.55	-0.15	0.0527
2.55	-0.1	0.5164
2.55	-0.05	1.3199
2.55	0	1.7231
2.55	0.05	1.329
2.55	0.1	0.5384
2.55	0.15	0.0521
2.55	0.2	0.0302
2.55	0.25	0.0998
2.55	0.3	0.0492
2.55	0.4	0.0359
2.55	0.45	0.0517
2.55	0.5	0.0107
2.55	0.55	0.0116
2.55	0.6	0.0582
2.55	0.65	0.0466
2.55	0.75	0.0967
2.55	0.8	0.3476
2.55	0.85	0.5249
2.55	0.9	0.4506
2.55	0.95	0.2205
2.55	1	0.0449
2.55	1.1	0.0101
2.55	1.15	0.0095
2.55	1.3	0.0028
2.6	-1.8	0.0022
2.6	-1.3	0.0037
2.6	-1.15	0.0135
2.6	-1.1	0.015
2.6	-1	0.0643
2.6	-0.95	0.3111
2.6	-0.9	0.6454
2.6	-0.85	0.756
2.6	-0.8	0.5089
2.6	-0.75	0.1435
2.6	-0.7	0.002
2.6	-0.65	0.0635
2.6	-0.6	0.083
2.6	-0.55	0.015
2.6	-0.5	0.0163
2.6	-0.45	0.0766
2.6	-0.4	0.0542
2.6	-0.3	0.0783
2.6	-0.25	0.1583
2.6	-0.2	0.0502
2.6	-0.15	0.0809
2.6	-0.1	0.8422
2.6	-0.05	2.1191
2.6	0	2.8169
2.6	0.05	2.1535
2.6	0.1	0.8863
2.6	0.15	0.0903
2.6	0.2	0.0473
2.6	0.25	0.1577
2.6	0.3	0.0795
2.6	0.4	0.057
2.6	0.45	0.0811
2.6	0.5	0.0179
2.6	0.55	0.0169
2.6	0.6	0.0932
2.6	0.65	0.0749
2.6	0.7	0.0028
2.6	0.75	0.1552
2.6	0.8	0.5694
2.6	0.85	0.8618
2.6	0.9	0.7457
2.6	0.95	0.3653
2.6	1	0.0754
2.6	1.1	0.0167
2.6	1.15	0.0154
2.6	1.2	0.0024
2.6	1.3	0.0045
2.6	1.35	0.0021
2.6	1.8	0.0028
2.65	-1.8	0.0028
2.65	-1.35	0.0022
2.65	-1.3	0.0048
2.65	-1.2	0.0022
2.65	-1.15	0.0174
2.65	-1.1	0.0188
2.65	-1	0.0787
2.65	-0.95	0.3988
2.65	-0.9	0.822
2.65	-0.85	0.9718
2.65	-0.8	0.6497
2.65	-0.75	0.1865
2.65	-0.7	0.0043
2.65	-0.65	0.0832
2.65	-0.6	0.107
2.65	-0.55	0.0216
2.65	-0.5	0.0201
2.65	-0.45	0.0993
2.65	-0.4	0.0692
2.65	-0.35	0.0028
2.65	-0.3	0.1002
2.65	-0.25	0.2068
2.65	-0.2	0.0659
2.65	-0.15	0.1092
2.65	-0.1	1.0835
2.65	-0.05	2.759
2.65	0	3.6213
2.65	0.05	2.8022
2.65	0.1	1.1257
2.65	0.15	0.1205
2.65	0.2	0.0615
2.65	0.25	0.2078
2.65	0.3	0.1031
2.65	0.35	0.0036
2.65	0.4	0.0722
2.65	0.45	0.1059
2.65	0.5	0.0223
2.65	0.55	0.0229
2.65	0.6	0.1183
2.65	0.65	0.0956
2.65	0.7	0.0048
2.65	0.75	0.2006
2.65	0.8	0.7262
2.65	0.85	1.1111
2.65	0.9	0.9586
2.65	0.95	0.4709
2.65	1	0.0963
2.65	1.1	0.0214
2.65	1.15	0.0204
2.65	1.2	0.0028
2.65	1.3	0.0057
2.65	1.35	0.0027
2.65	1.8	0.0036
2.65	1.85	0.0025
2.7	-1.85	0.002
2.7	-1.8	0.003
2.7	-1.35	0.0024
2.7	-1.3	0.0052
2.7	-1.2	0.0026
2.7	-1.15	0.0183
2.7	-1.1	0.0205
2.7	-1	0.0871
2.7	-0.95	0.4214
2.7	-0.9	0.8769
2.7	-0.85	1.0283
2.7	-0.8	0.689
2.7	-0.75	0.1932
2.7	-0.7	0.0041
2.7	-0.65	0.087
2.7	-0.6	0.1139
2.7	-0.55	0.0213
2.7	-0.5	0.0216
2.7	-0.45	0.1021
2.7	-0.4	0.074
2.7	-0.3	0.1047
2.7	-0.25	0.2152
2.7	-0.2	0.0685
2.7	-0.15	0.1118
2.7	-0.1	1.1539
2.7	-0.05	2.922
2.7	0	3.8737
2.7	0.05	2.9759
2.7	0.1	1.2156
2.7	0.15	0.1201
2.7	0.2	0.0655
2.7	0.25	0.2193
2.7	0.3	0.1124
2.7	0.4	0.0764
2.7	0.45	0.1104
2.7	0.5	0.024
2.7	0.55	0.0222
2.7	0.6	0.1232
2.7	0.65	0.0993
2.7	0.7	0.0026
2.7	0.75	0.2068
2.7	0.8	0.7559
2.7	0.85	1.1557
2.7	0.9	1.0078
2.7	0.95	0.495
2.7	1	0.1057
2.7	1.1	0.0232
2.7	1.15	0.0216
2.7	1.2	0.0032
2.7	1.3	0.0062
2.7	1.35	0.0029
2.7	1.8	0.0037
2.7	1.85	0.0026
2.7	2.55	0.002
2.75	-1.8	0.0026
2.75	-1.35	0.0021
2.75	-1.3	0.0045
2.75	-1.2	0.002
2.75	-1.15	0.0161
2.75	-1.1	0.0176
2.75	-1	0.0739
2.75	-0.95	0.3722
2.75	-0.9	0.7731
2.75	-0.85	0.9142
2.75	-0.8	0.6099
2.75	-0.75	0.1754
2.75	-0.7	0.0029
2.75	-0.65	0.0788
2.75	-0.6	0.1007
2.75	-0.55	0.0208
2.75	-0.5	0.0182
2.75	-0.45	0.0913
2.75	-0.4	0.0644
2.75	-0.35	0.0035
2.75	-0.3	0.0905
2.75	-0.25	0.1888
2.75	-0.2	0.0618
2.75	-0.15	0.0934
2.75	-0.1	0.9924
2.75	-0.05	2.5415
2.75	0	3.351
2.75	0.05	2.6117
2.75	0.1	1.0572
2.75	0.15	0.115
2.75	0.2	0.0589
2.75	0.25	0.1989
2.75	0.3	0.0999
2.75	0.35	0.0029
2.75	0.4	0.0671
2.75	0.45	0.1
2.75	0.5	0.0217
2.75	0.55	0.0197
2.75	0.6	0.1095
2.75	0.65	0.0886
2.75	0.7	0.005
2.75	0.75	0.1826
2.75	0.8	0.6607
2.75	0.85	1.0089
2.75	0.9	0.8706
2.75	0.95	0.4301
2.75	1	0.0885
2.75	1.1	0.0198
2.75	1.15	0.0191
2.75	1.2	0.0027
2.75	1.3	0.0054
2.75	1.35	0.0026
2.75	1.8	0.0033
2.75	1.85	0.0023
2.8	-1.3	0.0033
2.8	-1.15	0.0115
2.8	-1.1	0.0131
2.8	-1	0.0545
2.8	-0.95	0.2669
2.8	-0.9	0.5565
2.8	-0.85	0.6561
2.8	-0.8	0.4437
2.8	-0.75	0.1233
2.8	-0.7	0.0021
2.8	-0.65	0.0565
2.8	-0.6	0.0748
2.8	-0.55	0.0143
2.8	-0.5	0.0135
2.8	-0.45	0.0654
2.8	-0.4	0.0479
2.8	-0.3	0.0652
2.8	-0.25	0.1357
2.8	-0.2	0.0439
2.8	-0.15	0.0633
2.8	-0.1	0.7109
2.8	-0.05	1.8076
2.8	0	2.4071
2.8	0.05	1.8642
2.8	0.1	0.7601
2.8	0.15	0.0735
2.8	0.2	0.0426
2.8	0.25	0.1406
2.8	0.3	0.0727
2.8	0.4	0.0485
2.8	0.45	0.0712
2.8	0.5	0.0159
2.8	0.55	0.0136
2.8	0.6	0.0785
2.8	0.65	0.0648
2.8	0.75	0.1298
2.8	0.8	0.4757
2.8	0.85	0.7282
2.8	0.9	0.6331
2.8	0.95	0.3103
2.8	1	0.0667
2.8	1.1	0.0146
2.8	1.15	0.0138
2.8	1.2	0.0021
2.8	1.3	0.0038
2.8	1.8	0.0024
2.85	-1.15	0.0066
2.85	-1.1	0.0075
2.85	-1	0.029
2.85	-0.95	0.1508
2.85	-0.9	0.3115
2.85	-0.85	0.3708
2.85	-0.8	0.2496
2.85	-0.75	0.0707
2.85	-0.65	0.0329
2.85	-0.6	0.0426
2.85	-0.55	0.009
2.85	-0.5	0.0072
2.85	-0.45	0.038
2.85	-0.4	0.0271
2.85	-0.3	0.0367
2.85	-0.25	0.0782
2.85	-0.2	0.0262
2.85	-0.15	0.0376
2.85	-0.1	0.3955
2.85	-0.05	1.0159
2.85	0	1.3506
2.85	0.05	1.0526
2.85	0.1	0.423
2.85	0.15	0.0454
2.85	0.2	0.0232
2.85	0.25	0.0818
2.85	0.3	0.0407
2.85	0.4	0.0272
2.85	0.45	0.041
2.85	0.5	0.0096
2.85	0.55	0.0084
2.85	0.6	0.0447
2.85	0.65	0.0368
2.85	0.75	0.0704
2.85	0.8	0.2678
2.85	0.85	0.4118
2.85	0.9	0.3558
2.85	0.95	0.1778
2.85	1	0.0369
2.85	1.1	0.0082
2.85	1.15	0.008
2.85	1.3	0.0022
2.9	-1.15	0.0027
2.9	-1.1	0.0032
2.9	-1	0.0106
2.9	-0.95	0.0578
2.9	-0.9	0.1225
2.9	-0.85	0.1456
2.9	-0.8	0.098
2.9	-0.75	0.0277
2.9	-0.65	0.013
2.9	-0.6	0.0171
2.9	-0.55	0.0036
2.9	-0.5	0.003
2.9	-0.45	0.0151
2.9	-0.4	0.0115
2.9	-0.3	0.0148
2.9	-0.25	0.0319
2.9	-0.2	0.0113
2.9	-0.15	0.013
2.9	-0.1	0.1565
2.9	-0.05	0.4044
2.9	0	0.5407
2.9	0.05	0.4217
2.9	0.1	0.1777
2.9	0.15	0.0163
2.9	0.2	0.0093
2.9	0.25	0.0323
2.9	0.3	0.0173
2.9	0.4	0.0107
2.9	0.45	0.0163
2.9	0.5	0.0038
2.9	0.55	0.0029
2.9	0.6	0.0175
2.9	0.65	0.0151
2.9	0.75	0.0259
2.9	0.8	0.1021
2.9	0.85	0.1618
2.9	0.9	0.1419
2.9	0.95	0.0707
2.9	1	0.0157
2.9	1.1	0.0033
2.9	1.15	0.0032
2.95	-0.95	0.0103
2.95	-0.9	0.023
2.95	-0.85	0.0287
2.95	-0.8	0.0193
2.95	-0.75	0.0057
2.95	-0.65	0.0026
2.95	-0.6	0.0034
2.95	-0.45	0.0031
2.95	-0.4	0.0025
2.95	-0.3	0.0028
2.95	-0.25	0.0067
2.95	-0.2	0.0028
2.95	-0.1	0.0274
2.95	-0.05	0.0752
2.95	0	0.1011
2.95	0.05	0.0817
2.95	0.1	0.0355
2.95	0.15	0.0037
2.95	0.25	0.0067
2.95	0.3	0.0034
2.95	0.4	0.0021
2.95	0.45	0.0034
2.95	0.6	0.0036
2.95	0.65	0.0033
2.95	0.75	0.0041
2.95	0.8	0.0186
2.95	0.85	0.0301
2.95	0.9	0.0272
2.95	0.95	0.0138
2.95	1	0.003
3.05	-0.95	0.0078
3.05	-0.9	0.0149
3.05	-0.85	0.0166
3.05	-0.8	0.0104
3.05	-0.75	0.0028
3.05	-0.25	0.0028
3.05	-0.15	0.0032
3.05	-0.1	0.0222
3.05	-0.05	0.0505
3.05	0	0.0623
3.05	0.05	0.0459
3.05	0.1	0.0175
3.05	0.25	0.0035
3.05	0.75	0.0046
3.05	0.8	0.0141
3.05	0.85	0.0197
3.05	0.9	0.0161
3.05	0.95	0.0075
3.1	-1	0.0034
3.1	-0.95	0.0146
3.1	-0.9	0.0287
3.1	-0.85	0.0325
3.1	-0.8	0.021
3.1	-0.75	0.0054
3.1	-0.65	0.003
3.1	-0.6	0.0037
3.1	-0.45	0.0031
3.1	-0.4	0.0021
3.1	-0.3	0.0034
3.1	-0.25	0.0062
3.1	-0.15	0.0052
3.1	-0.1	0.0415
3.1	-0.05	0.0976
3.1	0	0.1227
3.1	0.05	0.0912
3.1	0.1	0.0351
3.1	0.15	0.0027
3.1	0.2	0.0025
3.1	0.25	0.0072
3.1	0.3	0.0034
3.1	0.4	0.0024
3.1	0.45	0.0032
3.1	0.6	0.0038
3.1	0.65	0.0026
3.1	0.75	0.0082
3.1	0.8	0.0264
3.1	0.85	0.0385
3.1	0.9	0.0319
3.1	0.95	0.0152
3.1	1	0.003
3.15	-1	0.003
3.15	-0.95	0.0134
3.15	-0.9	0.0264
3.15	-0.85	0.0301
3.15	-0.8	0.0192
3.15	-0.75	0.0051
3.15	-0.65	0.003
3.15	-0.6	0.0034
3.15	-0.45	0.0029
3.15	-0.3	0.0032
3.15	-0.25	0.0059
3.15	-0.15	0.0044
3.15	-0.1	0.0374
3.15	-0.05	0.089
3.15	0	0.1134
3.15	0.05	0.0847
