 -3.3845E+01  1.4159E-06
 -3.3833E+01  1.8716E-06
 -3.3821E+01  2.4288E-06
 -3.3809E+01  3.0462E-06
 -3.3797E+01  3.6764E-06
 -3.3785E+01  4.2695E-06
 -3.3773E+01  4.7778E-06
 -3.3761E+01  5.1601E-06
 -3.3750E+01  5.3857E-06
 -3.3738E+01  5.4370E-06
 -3.3726E+01  5.3114E-06
 -3.3714E+01  5.0209E-06
 -3.3702E+01  4.5911E-06
 -3.3690E+01  4.0585E-06
 -3.3678E+01  3.4665E-06
 -3.3666E+01  2.8614E-06
 -3.3654E+01  2.2876E-06
 -3.3642E+01  1.7836E-06
 -3.3630E+01  1.3781E-06
 -3.3619E+01  1.0883E-06
 -3.3607E+01  9.1853E-07
 -3.3595E+01  8.6048E-07
 -3.3583E+01  8.9533E-07
 -3.3571E+01  9.9635E-07
 -3.3559E+01  1.1325E-06
 -3.3547E+01  1.2725E-06
 -3.3535E+01  1.3881E-06
 -3.3523E+01  1.4581E-06
 -3.3511E+01  1.4696E-06
 -3.3499E+01  1.4196E-06
 -3.3488E+01  1.3148E-06
 -3.3476E+01  1.1695E-06
 -3.3464E+01  1.0037E-06
 -3.3452E+01  8.3997E-07
 -3.3440E+01  6.9950E-07
 -3.3428E+01  5.9962E-07
 -3.3416E+01  5.5109E-07
 -3.3404E+01  5.5671E-07
 -3.3392E+01  6.1103E-07
 -3.3380E+01  7.0129E-07
 -3.3368E+01  8.0948E-07
 -3.3357E+01  9.1513E-07
 -3.3345E+01  9.9862E-07
 -3.3333E+01  1.0444E-06
 -3.3321E+01  1.0436E-06
 -3.3309E+01  9.9605E-07
 -3.3297E+01  9.1099E-07
 -3.3285E+01  8.0611E-07
 -3.3273E+01  7.0577E-07
 -3.3261E+01  6.3777E-07
 -3.3249E+01  6.2955E-07
 -3.3237E+01  7.0405E-07
 -3.3226E+01  8.7585E-07
 -3.3214E+01  1.1483E-06
 -3.3202E+01  1.5117E-06
 -3.3190E+01  1.9435E-06
 -3.3178E+01  2.4095E-06
 -3.3166E+01  2.8679E-06
 -3.3154E+01  3.2729E-06
 -3.3142E+01  3.5810E-06
 -3.3130E+01  3.7559E-06
 -3.3118E+01  3.7740E-06
 -3.3106E+01  3.6275E-06
 -3.3095E+01  3.3275E-06
 -3.3083E+01  2.9031E-06
 -3.3071E+01  2.3999E-06
 -3.3059E+01  1.8754E-06
 -3.3047E+01  1.3929E-06
 -3.3035E+01  1.0150E-06
 -3.3023E+01  7.9560E-07
 -3.3011E+01  7.7351E-07
 -3.2999E+01  9.6697E-07
 -3.2987E+01  1.3704E-06
 -3.2976E+01  1.9536E-06
 -3.2964E+01  2.6647E-06
 -3.2952E+01  3.4342E-06
 -3.2940E+01  4.1831E-06
 -3.2928E+01  4.8315E-06
 -3.2916E+01  5.3075E-06
 -3.2904E+01  5.5564E-06
 -3.2892E+01  5.5479E-06
 -3.2880E+01  5.2803E-06
 -3.2868E+01  4.7823E-06
 -3.2856E+01  4.1108E-06
 -3.2845E+01  3.3454E-06
 -3.2833E+01  2.5805E-06
 -3.2821E+01  1.9145E-06
 -3.2809E+01  1.4387E-06
 -3.2797E+01  1.2262E-06
 -3.2785E+01  1.3228E-06
 -3.2773E+01  1.7402E-06
 -3.2761E+01  2.4528E-06
 -3.2749E+01  3.3997E-06
 -3.2737E+01  4.4894E-06
 -3.2725E+01  5.6099E-06
 -3.2714E+01  6.6403E-06
 -3.2702E+01  7.4649E-06
 -3.2690E+01  7.9865E-06
 -3.2678E+01  8.1393E-06
 -3.2666E+01  7.8968E-06
 -3.2654E+01  7.2775E-06
 -3.2642E+01  6.3439E-06
 -3.2630E+01  5.1973E-06
 -3.2618E+01  3.9679E-06
 -3.2606E+01  2.8006E-06
 -3.2594E+01  1.8394E-06
 -3.2583E+01  1.2106E-06
 -3.2571E+01  1.0080E-06
 -3.2559E+01  1.2808E-06
 -3.2547E+01  2.0264E-06
 -3.2535E+01  3.1888E-06
 -3.2523E+01  4.6630E-06
 -3.2511E+01  6.3051E-06
 -3.2499E+01  7.9477E-06
 -3.2487E+01  9.4180E-06
 -3.2475E+01  1.0557E-05
 -3.2463E+01  1.1240E-05
 -3.2452E+01  1.1388E-05
 -3.2440E+01  1.0982E-05
 -3.2428E+01  1.0065E-05
 -3.2416E+01  8.7375E-06
 -3.2404E+01  7.1490E-06
 -3.2392E+01  5.4801E-06
 -3.2380E+01  3.9225E-06
 -3.2368E+01  2.6573E-06
 -3.2356E+01  1.8327E-06
 -3.2344E+01  1.5470E-06
 -3.2332E+01  1.8352E-06
 -3.2321E+01  2.6649E-06
 -3.2309E+01  3.9385E-06
 -3.2297E+01  5.5048E-06
 -3.2285E+01  7.1770E-06
 -3.2273E+01  8.7555E-06
 -3.2261E+01  1.0054E-05
 -3.2249E+01  1.0923E-05
 -3.2237E+01  1.1274E-05
 -3.2225E+01  1.1090E-05
 -3.2213E+01  1.0434E-05
 -3.2201E+01  9.4420E-06
 -3.2190E+01  8.3110E-06
 -3.2178E+01  7.2737E-06
 -3.2166E+01  6.5700E-06
 -3.2154E+01  6.4140E-06
 -3.2142E+01  6.9634E-06
 -3.2130E+01  8.2939E-06
 -3.2118E+01  1.0382E-05
 -3.2106E+01  1.3103E-05
 -3.2094E+01  1.6235E-05
 -3.2082E+01  1.9488E-05
 -3.2070E+01  2.2530E-05
 -3.2059E+01  2.5038E-05
 -3.2047E+01  2.6740E-05
 -3.2035E+01  2.7462E-05
 -3.2023E+01  2.7166E-05
 -3.2011E+01  2.5978E-05
 -3.1999E+01  2.4192E-05
 -3.1987E+01  2.2267E-05
 -3.1975E+01  2.0787E-05
 -3.1963E+01  2.0410E-05
 -3.1951E+01  2.1804E-05
 -3.1939E+01  2.5568E-05
 -3.1928E+01  3.2148E-05
 -3.1916E+01  4.1774E-05
 -3.1904E+01  5.4394E-05
 -3.1892E+01  6.9649E-05
 -3.1880E+01  8.6869E-05
 -3.1868E+01  1.0510E-04
 -3.1856E+01  1.2317E-04
 -3.1844E+01  1.3977E-04
 -3.1832E+01  1.5358E-04
 -3.1820E+01  1.6340E-04
 -3.1808E+01  1.6825E-04
 -3.1797E+01  1.6750E-04
 -3.1785E+01  1.6096E-04
 -3.1773E+01  1.4895E-04
 -3.1761E+01  1.3227E-04
 -3.1749E+01  1.1220E-04
 -3.1737E+01  9.0403E-05
 -3.1725E+01  6.8788E-05
 -3.1713E+01  4.9350E-05
 -3.1701E+01  3.3988E-05
 -3.1689E+01  2.4312E-05
 -3.1677E+01  2.1474E-05
 -3.1666E+01  2.6032E-05
 -3.1654E+01  3.7859E-05
 -3.1642E+01  5.6120E-05
 -3.1630E+01  7.9318E-05
 -3.1618E+01  1.0541E-04
 -3.1606E+01  1.3197E-04
 -3.1594E+01  1.5644E-04
 -3.1582E+01  1.7634E-04
 -3.1570E+01  1.8957E-04
 -3.1558E+01  1.9462E-04
 -3.1546E+01  1.9077E-04
 -3.1535E+01  1.7825E-04
 -3.1523E+01  1.5824E-04
 -3.1511E+01  1.3290E-04
 -3.1499E+01  1.0518E-04
 -3.1487E+01  7.8599E-05
 -3.1475E+01  5.6999E-05
 -3.1463E+01  4.4152E-05
 -3.1451E+01  4.3417E-05
 -3.1439E+01  5.7393E-05
 -3.1427E+01  8.7614E-05
 -3.1415E+01  1.3434E-04
 -3.1404E+01  1.9644E-04
 -3.1392E+01  2.7145E-04
 -3.1380E+01  3.5567E-04
 -3.1368E+01  4.4449E-04
 -3.1356E+01  5.3277E-04
 -3.1344E+01  6.1529E-04
 -3.1332E+01  6.8730E-04
 -3.1320E+01  7.4499E-04
 -3.1308E+01  7.8596E-04
 -3.1296E+01  8.0961E-04
 -3.1284E+01  8.1737E-04
 -3.1273E+01  8.1278E-04
 -3.1261E+01  8.0141E-04
 -3.1249E+01  7.9057E-04
 -3.1237E+01  7.8890E-04
 -3.1225E+01  8.0571E-04
 -3.1213E+01  8.5037E-04
 -3.1201E+01  9.3148E-04
 -3.1189E+01  1.0561E-03
 -3.1177E+01  1.2292E-03
 -3.1165E+01  1.4529E-03
 -3.1153E+01  1.7262E-03
 -3.1142E+01  2.0447E-03
 -3.1130E+01  2.4008E-03
 -3.1118E+01  2.7838E-03
 -3.1106E+01  3.1806E-03
 -3.1094E+01  3.5762E-03
 -3.1082E+01  3.9548E-03
 -3.1070E+01  4.3004E-03
 -3.1058E+01  4.5979E-03
 -3.1046E+01  4.8343E-03
 -3.1034E+01  4.9988E-03
 -3.1022E+01  5.0842E-03
 -3.1011E+01  5.0867E-03
 -3.0999E+01  5.0066E-03
 -3.0987E+01  4.8480E-03
 -3.0975E+01  4.6185E-03
 -3.0963E+01  4.3288E-03
 -3.0951E+01  3.9922E-03
 -3.0939E+01  3.6233E-03
 -3.0927E+01  3.2375E-03
 -3.0915E+01  2.8500E-03
 -3.0903E+01  2.4748E-03
 -3.0891E+01  2.1243E-03
 -3.0880E+01  1.8080E-03
 -3.0868E+01  1.5330E-03
 -3.0856E+01  1.3030E-03
 -3.0844E+01  1.1189E-03
 -3.0832E+01  9.7900E-04
 -3.0820E+01  8.7890E-04
 -3.0808E+01  8.1259E-04
 -3.0796E+01  7.7284E-04
 -3.0784E+01  7.5182E-04
 -3.0772E+01  7.4176E-04
 -3.0760E+01  7.3552E-04
 -3.0749E+01  7.2700E-04
 -3.0737E+01  7.1151E-04
 -3.0725E+01  6.8594E-04
 -3.0713E+01  6.4880E-04
 -3.0701E+01  6.0019E-04
 -3.0689E+01  5.4152E-04
 -3.0677E+01  4.7528E-04
 -3.0665E+01  4.0467E-04
 -3.0653E+01  3.3324E-04
 -3.0641E+01  2.6451E-04
 -3.0629E+01  2.0165E-04
 -3.0618E+01  1.4722E-04
 -3.0606E+01  1.0301E-04
 -3.0594E+01  6.9922E-05
 -3.0582E+01  4.7979E-05
 -3.0570E+01  3.6401E-05
 -3.0558E+01  3.3739E-05
 -3.0546E+01  3.8064E-05
 -3.0534E+01  4.7176E-05
 -3.0522E+01  5.8813E-05
 -3.0510E+01  7.0852E-05
 -3.0498E+01  8.1469E-05
 -3.0487E+01  8.9266E-05
 -3.0475E+01  9.3337E-05
 -3.0463E+01  9.3295E-05
 -3.0451E+01  8.9239E-05
 -3.0439E+01  8.1690E-05
 -3.0427E+01  7.1484E-05
 -3.0415E+01  5.9661E-05
 -3.0403E+01  4.7333E-05
 -3.0391E+01  3.5570E-05
 -3.0379E+01  2.5298E-05
 -3.0367E+01  1.7219E-05
 -3.0356E+01  1.1768E-05
 -3.0344E+01  9.0946E-06
 -3.0332E+01  9.0805E-06
 -3.0320E+01  1.1374E-05
 -3.0308E+01  1.5449E-05
 -3.0296E+01  2.0672E-05
 -3.0284E+01  2.6372E-05
 -3.0272E+01  3.1908E-05
 -3.0260E+01  3.6722E-05
 -3.0248E+01  4.0386E-05
 -3.0236E+01  4.2621E-05
 -3.0225E+01  4.3312E-05
 -3.0213E+01  4.2493E-05
 -3.0201E+01  4.0329E-05
 -3.0189E+01  3.7086E-05
 -3.0177E+01  3.3089E-05
 -3.0165E+01  2.8688E-05
 -3.0153E+01  2.4220E-05
 -3.0141E+01  1.9980E-05
 -3.0129E+01  1.6198E-05
 -3.0117E+01  1.3027E-05
 -3.0105E+01  1.0542E-05
 -3.0094E+01  8.7404E-06
 -3.0082E+01  7.5620E-06
 -3.0070E+01  6.8995E-06
 -3.0058E+01  6.6200E-06
 -3.0046E+01  6.5834E-06
 -3.0034E+01  6.6586E-06
 -3.0022E+01  6.7362E-06
 -3.0010E+01  6.7365E-06
 -2.9998E+01  6.6131E-06
 -2.9986E+01  6.3516E-06
 -2.9974E+01  5.9654E-06
 -2.9963E+01  5.4879E-06
 -2.9951E+01  4.9647E-06
 -2.9939E+01  4.4446E-06
 -2.9927E+01  3.9722E-06
 -2.9915E+01  3.5818E-06
 -2.9903E+01  3.2938E-06
 -2.9891E+01  3.1135E-06
 -2.9879E+01  3.0320E-06
 -2.9867E+01  3.0287E-06
 -2.9855E+01  3.0757E-06
 -2.9843E+01  3.1416E-06
 -2.9832E+01  3.1964E-06
 -2.9820E+01  3.2145E-06
 -2.9808E+01  3.1782E-06
 -2.9796E+01  3.0782E-06
 -2.9784E+01  2.9142E-06
 -2.9772E+01  2.6938E-06
 -2.9760E+01  2.4306E-06
 -2.9748E+01  2.1421E-06
 -2.9736E+01  1.8470E-06
 -2.9724E+01  1.5632E-06
 -2.9712E+01  1.3058E-06
 -2.9701E+01  1.0860E-06
 -2.9689E+01  9.1039E-07
 -2.9677E+01  7.8077E-07
 -2.9665E+01  6.9505E-07
 -2.9653E+01  6.4782E-07
 -2.9641E+01  6.3152E-07
 -2.9629E+01  6.3749E-07
 -2.9617E+01  6.5693E-07
 -2.9605E+01  6.8170E-07
 -2.9593E+01  7.0484E-07
 -2.9581E+01  7.2087E-07
 -2.9570E+01  7.2594E-07
 -2.9558E+01  7.1776E-07
 -2.9546E+01  6.9555E-07
 -2.9534E+01  6.5986E-07
 -2.9522E+01  6.1252E-07
 -2.9510E+01  5.5644E-07
 -2.9498E+01  4.9548E-07
 -2.9486E+01  4.3426E-07
 -2.9474E+01  3.7787E-07
 -2.9462E+01  3.3149E-07
 -2.9450E+01  2.9987E-07
 -2.9439E+01  2.8683E-07
 -2.9427E+01  2.9468E-07
 -2.9415E+01  3.2372E-07
 -2.9403E+01  3.7194E-07
 -2.9391E+01  4.3498E-07
 -2.9379E+01  5.0632E-07
 -2.9367E+01  5.7795E-07
 -2.9355E+01  6.4118E-07
 -2.9343E+01  6.8784E-07
 -2.9331E+01  7.1141E-07
 -2.9319E+01  7.0818E-07
 -2.9308E+01  6.7812E-07
 -2.9296E+01  6.2533E-07
 -2.9284E+01  5.5794E-07
 -2.9272E+01  4.8747E-07
 -2.9260E+01  4.2758E-07
 -2.9248E+01  3.9242E-07
 -2.9236E+01  3.9465E-07
 -2.9224E+01  4.4347E-07
 -2.9212E+01  5.4291E-07
 -2.9200E+01  6.9062E-07
 -2.9188E+01  8.7737E-07
 -2.9177E+01  1.0875E-06
 -2.9165E+01  1.3005E-06
 -2.9153E+01  1.4927E-06
 -2.9141E+01  1.6406E-06
 -2.9129E+01  1.7242E-06
 -2.9117E+01  1.7294E-06
 -2.9105E+01  1.6512E-06
 -2.9093E+01  1.4950E-06
 -2.9081E+01  1.2774E-06
 -2.9069E+01  1.0247E-06
 -2.9058E+01  7.7073E-07
 -2.9046E+01  5.5340E-07
 -2.9034E+01  4.1013E-07
 -2.9022E+01  3.7309E-07
 -2.9010E+01  4.6475E-07
 -2.8998E+01  6.9417E-07
 -2.8986E+01  1.0548E-06
 -2.8974E+01  1.5237E-06
 -2.8962E+01  2.0634E-06
 -2.8950E+01  2.6248E-06
 -2.8938E+01  3.1528E-06
 -2.8927E+01  3.5920E-06
 -2.8915E+01  3.8935E-06
 -2.8903E+01  4.0217E-06
 -2.8891E+01  3.9589E-06
 -2.8879E+01  3.7091E-06
 -2.8867E+01  3.2987E-06
 -2.8855E+01  2.7742E-06
 -2.8843E+01  2.1980E-06
 -2.8831E+01  1.6416E-06
 -2.8819E+01  1.1769E-06
 -2.8807E+01  8.6726E-07
 -2.8796E+01  7.5974E-07
 -2.8784E+01  8.7808E-07
 -2.8772E+01  1.2190E-06
 -2.8760E+01  1.7515E-06
 -2.8748E+01  2.4201E-06
 -2.8736E+01  3.1509E-06
 -2.8724E+01  3.8611E-06
 -2.8712E+01  4.4696E-06
 -2.8700E+01  4.9087E-06
 -2.8688E+01  5.1346E-06
 -2.8676E+01  5.1348E-06
 -2.8665E+01  4.9332E-06
 -2.8653E+01  4.5888E-06
 -2.8641E+01  4.1914E-06
 -2.8629E+01  3.8507E-06
 -2.8617E+01  3.6829E-06
 -2.8605E+01  3.7949E-06
 -2.8593E+01  4.2677E-06
 -2.8581E+01  5.1426E-06
 -2.8569E+01  6.4105E-06
 -2.8557E+01  8.0083E-06
 -2.8545E+01  9.8220E-06
 -2.8534E+01  1.1697E-05
 -2.8522E+01  1.3455E-05
 -2.8510E+01  1.4919E-05
 -2.8498E+01  1.5936E-05
 -2.8486E+01  1.6409E-05
 -2.8474E+01  1.6314E-05
 -2.8462E+01  1.5718E-05
 -2.8450E+01  1.4789E-05
 -2.8438E+01  1.3791E-05
 -2.8426E+01  1.3065E-05
 -2.8414E+01  1.3002E-05
 -2.8403E+01  1.4006E-05
 -2.8391E+01  1.6442E-05
 -2.8379E+01  2.0595E-05
 -2.8367E+01  2.6616E-05
 -2.8355E+01  3.4490E-05
 -2.8343E+01  4.4011E-05
 -2.8331E+01  5.4776E-05
 -2.8319E+01  6.6196E-05
 -2.8307E+01  7.7541E-05
 -2.8295E+01  8.7988E-05
 -2.8283E+01  9.6696E-05
 -2.8272E+01  1.0289E-04
 -2.8260E+01  1.0593E-04
 -2.8248E+01  1.0541E-04
 -2.8236E+01  1.0120E-04
 -2.8224E+01  9.3499E-05
 -2.8212E+01  8.2820E-05
 -2.8200E+01  7.0001E-05
 -2.8188E+01  5.6132E-05
 -2.8176E+01  4.2476E-05
 -2.8164E+01  3.0360E-05
 -2.8152E+01  2.1052E-05
 -2.8141E+01  1.5634E-05
 -2.8129E+01  1.4880E-05
 -2.8117E+01  1.9159E-05
 -2.8105E+01  2.8372E-05
 -2.8093E+01  4.1928E-05
 -2.8081E+01  5.8770E-05
 -2.8069E+01  7.7457E-05
 -2.8057E+01  9.6281E-05
 -2.8045E+01  1.1343E-04
 -2.8033E+01  1.2717E-04
 -2.8021E+01  1.3602E-04
 -2.8010E+01  1.3896E-04
 -2.7998E+01  1.3554E-04
 -2.7986E+01  1.2598E-04
 -2.7974E+01  1.1126E-04
 -2.7962E+01  9.3010E-05
 -2.7950E+01  7.3469E-05
 -2.7938E+01  5.5302E-05
 -2.7926E+01  4.1385E-05
 -2.7914E+01  3.4545E-05
 -2.7902E+01  3.7293E-05
 -2.7890E+01  5.1555E-05
 -2.7879E+01  7.8453E-05
 -2.7867E+01  1.1813E-04
 -2.7855E+01  1.6967E-04
 -2.7843E+01  2.3110E-04
 -2.7831E+01  2.9953E-04
 -2.7819E+01  3.7135E-04
 -2.7807E+01  4.4253E-04
 -2.7795E+01  5.0903E-04
 -2.7783E+01  5.6715E-04
 -2.7771E+01  6.1399E-04
 -2.7759E+01  6.4780E-04
 -2.7748E+01  6.6825E-04
 -2.7736E+01  6.7665E-04
 -2.7724E+01  6.7603E-04
 -2.7712E+01  6.7101E-04
 -2.7700E+01  6.6760E-04
 -2.7688E+01  6.7285E-04
 -2.7676E+01  6.9438E-04
 -2.7664E+01  7.3976E-04
 -2.7652E+01  8.1595E-04
 -2.7640E+01  9.2866E-04
 -2.7628E+01  1.0818E-03
 -2.7617E+01  1.2769E-03
 -2.7605E+01  1.5130E-03
 -2.7593E+01  1.7863E-03
 -2.7581E+01  2.0900E-03
 -2.7569E+01  2.4152E-03
 -2.7557E+01  2.7505E-03
 -2.7545E+01  3.0833E-03
 -2.7533E+01  3.4002E-03
 -2.7521E+01  3.6875E-03
 -2.7509E+01  3.9327E-03
 -2.7497E+01  4.1249E-03
 -2.7486E+01  4.2552E-03
 -2.7474E+01  4.3179E-03
 -2.7462E+01  4.3100E-03
 -2.7450E+01  4.2321E-03
 -2.7438E+01  4.0881E-03
 -2.7426E+01  3.8847E-03
 -2.7414E+01  3.6313E-03
 -2.7402E+01  3.3393E-03
 -2.7390E+01  3.0213E-03
 -2.7378E+01  2.6904E-03
 -2.7366E+01  2.3596E-03
 -2.7355E+01  2.0409E-03
 -2.7343E+01  1.7445E-03
 -2.7331E+01  1.4788E-03
 -2.7319E+01  1.2495E-03
 -2.7307E+01  1.0597E-03
 -2.7295E+01  9.0995E-04
 -2.7283E+01  7.9838E-04
 -2.7271E+01  7.2106E-04
 -2.7259E+01  6.7249E-04
 -2.7247E+01  6.4615E-04
 -2.7235E+01  6.3505E-04
 -2.7224E+01  6.3231E-04
 -2.7212E+01  6.3161E-04
 -2.7200E+01  6.2767E-04
 -2.7188E+01  6.1644E-04
 -2.7176E+01  5.9533E-04
 -2.7164E+01  5.6324E-04
 -2.7152E+01  5.2042E-04
 -2.7140E+01  4.6836E-04
 -2.7128E+01  4.0943E-04
 -2.7116E+01  3.4667E-04
 -2.7104E+01  2.8337E-04
 -2.7093E+01  2.2277E-04
 -2.7081E+01  1.6776E-04
 -2.7069E+01  1.2066E-04
 -2.7057E+01  8.3045E-05
 -2.7045E+01  5.5661E-05
 -2.7033E+01  3.8432E-05
 -2.7021E+01  3.0532E-05
 -2.7009E+01  3.0527E-05
 -2.6997E+01  3.6548E-05
 -2.6985E+01  4.6496E-05
 -2.6973E+01  5.8248E-05
 -2.6962E+01  6.9834E-05
 -2.6950E+01  7.9603E-05
 -2.6938E+01  8.6324E-05
 -2.6926E+01  8.9253E-05
 -2.6914E+01  8.8142E-05
 -2.6902E+01  8.3209E-05
 -2.6890E+01  7.5058E-05
 -2.6878E+01  6.4588E-05
 -2.6866E+01  5.2865E-05
 -2.6854E+01  4.1002E-05
 -2.6842E+01  3.0047E-05
 -2.6831E+01  2.0881E-05
 -2.6819E+01  1.4146E-05
 -2.6807E+01  1.0201E-05
 -2.6795E+01  9.1149E-06
 -2.6783E+01  1.0680E-05
 -2.6771E+01  1.4458E-05
 -2.6759E+01  1.9845E-05
 -2.6747E+01  2.6140E-05
 -2.6735E+01  3.2621E-05
 -2.6723E+01  3.8617E-05
 -2.6711E+01  4.3566E-05
 -2.6700E+01  4.7054E-05
 -2.6688E+01  4.8839E-05
 -2.6676E+01  4.8856E-05
 -2.6664E+01  4.7206E-05
 -2.6652E+01  4.4124E-05
 -2.6640E+01  3.9947E-05
 -2.6628E+01  3.5067E-05
 -2.6616E+01  2.9890E-05
 -2.6604E+01  2.4797E-05
 -2.6592E+01  2.0109E-05
 -2.6580E+01  1.6065E-05
 -2.6569E+01  1.2811E-05
 -2.6557E+01  1.0398E-05
 -2.6545E+01  8.7889E-06
 -2.6533E+01  7.8789E-06
 -2.6521E+01  7.5141E-06
 -2.6509E+01  7.5170E-06
 -2.6497E+01  7.7090E-06
 -2.6485E+01  7.9306E-06
 -2.6473E+01  8.0567E-06
 -2.6461E+01  8.0054E-06
 -2.6449E+01  7.7405E-06
 -2.6438E+01  7.2686E-06
 -2.6426E+01  6.6312E-06
 -2.6414E+01  5.8936E-06
 -2.6402E+01  5.1326E-06
 -2.6390E+01  4.4241E-06
 -2.6378E+01  3.8323E-06
 -2.6366E+01  3.4017E-06
 -2.6354E+01  3.1526E-06
 -2.6342E+01  3.0803E-06
 -2.6330E+01  3.1572E-06
 -2.6318E+01  3.3384E-06
 -2.6307E+01  3.5686E-06
 -2.6295E+01  3.7901E-06
 -2.6283E+01  3.9507E-06
 -2.6271E+01  4.0096E-06
 -2.6259E+01  3.9424E-06
 -2.6247E+01  3.7430E-06
 -2.6235E+01  3.4231E-06
 -2.6223E+01  3.0099E-06
 -2.6211E+01  2.5417E-06
 -2.6199E+01  2.0623E-06
 -2.6187E+01  1.6156E-06
 -2.6176E+01  1.2400E-06
 -2.6164E+01  9.6462E-07
 -2.6152E+01  8.0568E-07
 -2.6140E+01  7.6593E-07
 -2.6128E+01  8.3483E-07
 -2.6116E+01  9.9063E-07
 -2.6104E+01  1.2035E-06
 -2.6092E+01  1.4396E-06
 -2.6080E+01  1.6648E-06
 -2.6068E+01  1.8489E-06
 -2.6056E+01  1.9685E-06
 -2.6045E+01  2.0095E-06
 -2.6033E+01  1.9673E-06
 -2.6021E+01  1.8473E-06
 -2.6009E+01  1.6628E-06
 -2.5997E+01  1.4332E-06
 -2.5985E+01  1.1813E-06
 -2.5973E+01  9.3030E-07
 -2.5961E+01  7.0109E-07
 -2.5949E+01  5.1046E-07
 -2.5937E+01  3.6949E-07
 -2.5925E+01  2.8294E-07
 -2.5914E+01  2.4946E-07
 -2.5902E+01  2.6241E-07
 -2.5890E+01  3.1116E-07
 -2.5878E+01  3.8275E-07
 -2.5866E+01  4.6355E-07
 -2.5854E+01  5.4086E-07
 -2.5842E+01  6.0417E-07
 -2.5830E+01  6.4599E-07
 -2.5818E+01  6.6229E-07
 -2.5806E+01  6.5245E-07
 -2.5794E+01  6.1884E-07
 -2.5783E+01  5.6610E-07
 -2.5771E+01  5.0029E-07
 -2.5759E+01  4.2803E-07
