2.75	1.25	0.0082
2.75	1.3	0.0094
2.75	1.35	0.0059
2.8	-1.35	0.003
2.8	-1.3	0.0047
2.8	-1.25	0.0041
2.8	-0.1	0.0103
2.8	-0.05	0.0287
2.8	0	0.0389
2.8	0.05	0.0287
2.8	0.1	0.0102
2.8	1.25	0.005
2.8	1.3	0.0057
2.8	1.35	0.0036
2.9	-1.4	0.0027
2.9	-1.35	0.0098
2.9	-1.3	0.0162
2.9	-1.25	0.0135
2.9	-1.2	0.0048
2.9	-0.4	0.003
2.9	-0.25	0.0057
2.9	-0.2	0.0043
2.9	-0.1	0.0305
2.9	-0.05	0.0952
2.9	0	0.1332
2.9	0.05	0.0947
2.9	0.1	0.0296
2.9	0.2	0.0046
2.9	0.25	0.0063
2.9	0.4	0.0025
2.9	1.2	0.0059
2.9	1.25	0.0164
2.9	1.3	0.0192
2.9	1.35	0.0117
2.9	1.4	0.0032
2.95	-1.4	0.0122
2.95	-1.35	0.0449
2.95	-1.3	0.0713
2.95	-1.25	0.0608
2.95	-1.2	0.0233
2.95	-1.1	0.0045
2.95	-1.05	0.0073
2.95	-0.9	0.0044
2.95	-0.75	0.0045
2.95	-0.7	0.0032
2.95	-0.6	0.0048
2.95	-0.55	0.0061
2.95	-0.45	0.0048
2.95	-0.4	0.0115
2.95	-0.35	0.0033
2.95	-0.3	0.0041
2.95	-0.25	0.0258
2.95	-0.2	0.0178
2.95	-0.15	0.0057
2.95	-0.1	0.1379
2.95	-0.05	0.4219
2.95	0	0.5829
2.95	0.05	0.4304
2.95	0.1	0.1407
2.95	0.15	0.0075
2.95	0.2	0.0176
2.95	0.25	0.0269
2.95	0.3	0.0054
2.95	0.35	0.003
2.95	0.4	0.0099
2.95	0.45	0.0035
2.95	0.55	0.0064
2.95	0.6	0.0042
2.95	0.7	0.0043
2.95	0.75	0.0052
2.95	0.85	0.0028
2.95	0.9	0.0061
2.95	1.05	0.0087
2.95	1.1	0.0054
2.95	1.2	0.027
2.95	1.25	0.072
2.95	1.3	0.0855
2.95	1.35	0.0534
2.95	1.4	0.0148
3	-2.65	0.0034
3	-2.6	0.0046
3	-2.55	0.0033
3	-1.55	0.0024
3	-1.4	0.0272
3	-1.35	0.0943
3	-1.3	0.153
3	-1.25	0.1302
3	-1.2	0.0495
3	-1.1	0.0094
3	-1.05	0.0153
3	-1	0.0031
3	-0.95	0.0023
3	-0.9	0.0092
3	-0.85	0.0037
3	-0.75	0.0093
3	-0.7	0.0065
3	-0.6	0.0096
3	-0.55	0.0124
3	-0.45	0.0097
3	-0.4	0.0241
3	-0.35	0.0066
3	-0.3	0.0103
3	-0.25	0.0551
3	-0.2	0.0374
3	-0.15	0.0139
3	-0.1	0.2958
3	-0.05	0.8997
3	0	1.2383
3	0.05	0.9101
3	0.1	0.3116
3	0.15	0.0106
3	0.2	0.0363
3	0.25	0.055
3	0.3	0.0111
3	0.35	0.0056
3	0.4	0.0205
3	0.45	0.0075
3	0.55	0.0132
3	0.6	0.0088
3	0.7	0.0088
3	0.75	0.0104
3	0.85	0.0055
3	0.9	0.0128
3	0.95	0.0033
3	1	0.0034
3	1.05	0.0184
3	1.1	0.0114
3	1.15	0.0027
3	1.2	0.0573
3	1.25	0.154
3	1.3	0.1806
3	1.35	0.1136
3	1.4	0.0328
3	1.55	0.0029
3.05	-2.65	0.0047
3.05	-2.6	0.0063
3.05	-2.55	0.0045
3.05	-1.55	0.0034
3.05	-1.5	0.0026
3.05	-1.4	0.036
3.05	-1.35	0.1298
3.05	-1.3	0.2092
3.05	-1.25	0.1797
3.05	-1.2	0.0686
3.05	-1.15	0.0036
3.05	-1.1	0.0127
3.05	-1.05	0.0213
3.05	-1	0.0042
3.05	-0.95	0.0034
3.05	-0.9	0.0129
3.05	-0.85	0.0051
3.05	-0.75	0.0122
3.05	-0.7	0.0089
3.05	-0.6	0.013
3.05	-0.55	0.0166
3.05	-0.45	0.0135
3.05	-0.4	0.032
3.05	-0.35	0.0089
3.05	-0.3	0.0131
3.05	-0.25	0.0763
3.05	-0.2	0.0509
3.05	-0.15	0.0158
3.05	-0.1	0.4089
3.05	-0.05	1.2388
3.05	0	1.7002
3.05	0.05	1.2545
3.05	0.1	0.4229
3.05	0.15	0.0219
3.05	0.2	0.0486
3.05	0.25	0.0769
3.05	0.3	0.0151
3.05	0.35	0.0077
3.05	0.4	0.0291
3.05	0.45	0.0109
3.05	0.55	0.0175
3.05	0.6	0.0119
3.05	0.7	0.0117
3.05	0.75	0.0141
3.05	0.85	0.0077
3.05	0.9	0.0171
3.05	0.95	0.0045
3.05	1	0.0047
3.05	1.05	0.0251
3.05	1.1	0.0157
3.05	1.15	0.0023
3.05	1.2	0.0798
3.05	1.25	0.2104
3.05	1.3	0.2484
3.05	1.35	0.155
3.05	1.4	0.0452
3.05	1.5	0.003
3.05	1.55	0.004
3.1	-2.65	0.0045
3.1	-2.6	0.0062
3.1	-2.55	0.0043
3.1	-1.55	0.0032
3.1	-1.5	0.0026
3.1	-1.4	0.0358
3.1	-1.35	0.1256
3.1	-1.3	0.2038
3.1	-1.25	0.1737
3.1	-1.2	0.0672
3.1	-1.15	0.0025
3.1	-1.1	0.0124
3.1	-1.05	0.0204
3.1	-1	0.0042
3.1	-0.95	0.0031
3.1	-0.9	0.0126
3.1	-0.85	0.0053
